timestamps population node_ids
2266.9999999995816 hippocampus 97
2267.1999999995824 hippocampus 97
2267.399999999583 hippocampus 97
2267.599999999584 hippocampus 97
2278.1999999996224 hippocampus 97
2292.4999999996744 hippocampus 97
2292.699999999675 hippocampus 97
2292.899999999676 hippocampus 97
2293.0999999996766 hippocampus 97
2293.2999999996773 hippocampus 97
2293.499999999678 hippocampus 97
2293.6999999996788 hippocampus 97
2293.8999999996795 hippocampus 97
2294.09999999968 hippocampus 97
2294.299999999681 hippocampus 97
2307.0999999997275 hippocampus 97
2307.2999999997282 hippocampus 97
2307.499999999729 hippocampus 97
2307.6999999997297 hippocampus 97
2307.8999999997304 hippocampus 97
2308.099999999731 hippocampus 97
2308.299999999732 hippocampus 97
2308.4999999997326 hippocampus 97
2322.599999999784 hippocampus 97
2322.7999999997846 hippocampus 97
2322.9999999997854 hippocampus 97
2323.199999999786 hippocampus 97
2323.399999999787 hippocampus 97
2331.099999999815 hippocampus 97
2331.2999999998156 hippocampus 97
2331.4999999998163 hippocampus 97
2331.699999999817 hippocampus 97
2331.8999999998177 hippocampus 97
2332.0999999998185 hippocampus 97
2332.299999999819 hippocampus 97
2332.49999999982 hippocampus 97
2332.6999999998206 hippocampus 97
2339.399999999845 hippocampus 97
2339.5999999998457 hippocampus 97
2339.7999999998465 hippocampus 97
2339.999999999847 hippocampus 97
2340.199999999848 hippocampus 97
2346.8999999998723 hippocampus 97
2347.099999999873 hippocampus 97
2347.2999999998738 hippocampus 97
2347.4999999998745 hippocampus 97
2347.699999999875 hippocampus 97
2347.899999999876 hippocampus 97
2348.0999999998767 hippocampus 97
2348.2999999998774 hippocampus 97
2362.499999999929 hippocampus 97
2362.69999999993 hippocampus 97
2362.8999999999305 hippocampus 97
2363.0999999999312 hippocampus 97
2363.299999999932 hippocampus 97
2363.4999999999327 hippocampus 97
2363.6999999999334 hippocampus 97
2363.899999999934 hippocampus 97
2364.399999999936 hippocampus 97
2364.5999999999367 hippocampus 97
2364.7999999999374 hippocampus 97
2364.999999999938 hippocampus 97
2382.2000000000007 hippocampus 97
2382.4000000000015 hippocampus 97
2382.600000000002 hippocampus 97
2382.800000000003 hippocampus 97
2383.0000000000036 hippocampus 97
2383.2000000000044 hippocampus 97
2383.400000000005 hippocampus 97
2383.600000000006 hippocampus 97
2383.8000000000065 hippocampus 97
2384.0000000000073 hippocampus 97
2384.200000000008 hippocampus 97
2389.100000000026 hippocampus 97
2389.3000000000266 hippocampus 97
2389.5000000000273 hippocampus 97
2389.700000000028 hippocampus 97
2389.9000000000287 hippocampus 97
2390.1000000000295 hippocampus 97
2390.30000000003 hippocampus 97
2390.500000000031 hippocampus 97
2390.7000000000317 hippocampus 97
2399.900000000065 hippocampus 97
2400.100000000066 hippocampus 97
2400.3000000000666 hippocampus 97
2400.5000000000673 hippocampus 97
2400.700000000068 hippocampus 97
2400.9000000000688 hippocampus 97
2401.1000000000695 hippocampus 97
2401.30000000007 hippocampus 97
2401.500000000071 hippocampus 97
2401.7000000000717 hippocampus 97
2401.9000000000724 hippocampus 97
2402.100000000073 hippocampus 97
2416.100000000124 hippocampus 97
2416.300000000125 hippocampus 97
2416.5000000001255 hippocampus 97
2416.7000000001262 hippocampus 97
2416.900000000127 hippocampus 97
2417.1000000001277 hippocampus 97
2417.3000000001284 hippocampus 97
2417.500000000129 hippocampus 97
2417.70000000013 hippocampus 97
2423.4000000001506 hippocampus 97
2423.6000000001513 hippocampus 97
2423.800000000152 hippocampus 97
2432.000000000182 hippocampus 97
2432.2000000001826 hippocampus 97
2432.4000000001834 hippocampus 97
2432.600000000184 hippocampus 97
2432.800000000185 hippocampus 97
2433.0000000001855 hippocampus 97
2443.2000000002226 hippocampus 97
2443.4000000002234 hippocampus 97
2443.800000000225 hippocampus 97
2444.0000000002256 hippocampus 97
2444.2000000002263 hippocampus 97
2444.400000000227 hippocampus 97
2444.6000000002277 hippocampus 97
2444.8000000002285 hippocampus 97
2475.9000000003416 hippocampus 97
2476.1000000003423 hippocampus 97
2476.300000000343 hippocampus 97
2476.500000000344 hippocampus 97
2478.1000000003496 hippocampus 97
2478.3000000003503 hippocampus 97
2478.500000000351 hippocampus 97
2478.700000000352 hippocampus 97
2478.9000000003525 hippocampus 97
2479.1000000003532 hippocampus 97
2479.300000000354 hippocampus 97
2498.500000000424 hippocampus 97
2498.7000000004246 hippocampus 97
2498.9000000004253 hippocampus 97
2499.100000000426 hippocampus 97
2499.3000000004267 hippocampus 97
2499.5000000004275 hippocampus 97
2499.700000000428 hippocampus 97
2005.9999999988233 hippocampus 98
2006.1999999988232 hippocampus 98
2006.399999998823 hippocampus 98
2006.5999999988228 hippocampus 98
2006.7999999988226 hippocampus 98
2006.9999999988224 hippocampus 98
2013.999999998816 hippocampus 98
2014.1999999988159 hippocampus 98
2015.199999998815 hippocampus 98
2015.3999999988148 hippocampus 98
2015.5999999988146 hippocampus 98
2016.5999999988137 hippocampus 98
2016.7999999988135 hippocampus 98
2016.9999999988133 hippocampus 98
2017.8999999988125 hippocampus 98
2018.0999999988123 hippocampus 98
2018.2999999988122 hippocampus 98
2031.6999999988 hippocampus 98
2031.8999999987998 hippocampus 98
2032.0999999987996 hippocampus 98
2032.2999999987994 hippocampus 98
2032.4999999987992 hippocampus 98
2032.699999998799 hippocampus 98
2034.899999998797 hippocampus 98
2035.0999999987969 hippocampus 98
2035.2999999987967 hippocampus 98
2042.7999999987899 hippocampus 98
2042.9999999987897 hippocampus 98
2043.1999999987895 hippocampus 98
2043.3999999987893 hippocampus 98
2043.5999999987891 hippocampus 98
2043.799999998789 hippocampus 98
2053.8999999988064 hippocampus 98
2054.099999998807 hippocampus 98
2054.299999998808 hippocampus 98
2054.4999999988086 hippocampus 98
2054.6999999988093 hippocampus 98
2054.89999999881 hippocampus 98
2055.0999999988107 hippocampus 98
2055.2999999988115 hippocampus 98
2055.499999998812 hippocampus 98
2068.1999999988584 hippocampus 98
2068.399999998859 hippocampus 98
2078.299999998895 hippocampus 98
2078.499999998896 hippocampus 98
2078.6999999988966 hippocampus 98
2078.8999999988973 hippocampus 98
2079.099999998898 hippocampus 98
2079.299999998899 hippocampus 98
2079.4999999988995 hippocampus 98
2079.6999999989002 hippocampus 98
2087.4999999989286 hippocampus 98
2087.6999999989293 hippocampus 98
2087.89999999893 hippocampus 98
2088.099999998931 hippocampus 98
2088.2999999989315 hippocampus 98
2088.4999999989323 hippocampus 98
2091.2999999989424 hippocampus 98
2091.499999998943 hippocampus 98
2091.699999998944 hippocampus 98
2091.8999999989446 hippocampus 98
2102.699999998984 hippocampus 98
2102.8999999989846 hippocampus 98
2103.0999999989854 hippocampus 98
2103.299999998986 hippocampus 98
2103.499999998987 hippocampus 98
2103.6999999989876 hippocampus 98
2103.8999999989883 hippocampus 98
2104.099999998989 hippocampus 98
2104.2999999989897 hippocampus 98
2108.799999999006 hippocampus 98
2108.999999999007 hippocampus 98
2109.1999999990076 hippocampus 98
2109.3999999990083 hippocampus 98
2109.599999999009 hippocampus 98
2109.7999999990097 hippocampus 98
2109.9999999990105 hippocampus 98
2120.89999999905 hippocampus 98
2121.099999999051 hippocampus 98
2121.2999999990516 hippocampus 98
2121.4999999990523 hippocampus 98
2121.699999999053 hippocampus 98
2121.8999999990538 hippocampus 98
2122.0999999990545 hippocampus 98
2122.299999999055 hippocampus 98
2122.499999999056 hippocampus 98
2124.499999999063 hippocampus 98
2124.699999999064 hippocampus 98
2141.699999999126 hippocampus 98
2141.8999999991265 hippocampus 98
2142.0999999991272 hippocampus 98
2142.299999999128 hippocampus 98
2142.4999999991287 hippocampus 98
2142.6999999991294 hippocampus 98
2142.89999999913 hippocampus 98
2143.099999999131 hippocampus 98
2143.2999999991316 hippocampus 98
2143.4999999991323 hippocampus 98
2161.299999999197 hippocampus 98
2161.499999999198 hippocampus 98
2161.6999999991986 hippocampus 98
2161.8999999991993 hippocampus 98
2162.0999999992 hippocampus 98
2162.2999999992007 hippocampus 98
2166.999999999218 hippocampus 98
2167.1999999992186 hippocampus 98
2167.7999999992207 hippocampus 98
2167.9999999992215 hippocampus 98
2168.199999999222 hippocampus 98
2178.899999999261 hippocampus 98
2179.099999999262 hippocampus 98
2179.2999999992626 hippocampus 98
2179.4999999992633 hippocampus 98
2179.699999999264 hippocampus 98
2179.8999999992648 hippocampus 98
2180.0999999992655 hippocampus 98
2180.299999999266 hippocampus 98
2180.499999999267 hippocampus 98
2180.6999999992677 hippocampus 98
2180.8999999992684 hippocampus 98
2181.099999999269 hippocampus 98
2181.29999999927 hippocampus 98
2181.4999999992706 hippocampus 98
2184.399999999281 hippocampus 98
2184.599999999282 hippocampus 98
2198.599999999333 hippocampus 98
2198.7999999993335 hippocampus 98
2198.9999999993342 hippocampus 98
2199.199999999335 hippocampus 98
2199.3999999993357 hippocampus 98
2199.5999999993364 hippocampus 98
2201.999999999345 hippocampus 98
2202.199999999346 hippocampus 98
2202.3999999993466 hippocampus 98
2202.5999999993473 hippocampus 98
2217.1999999994005 hippocampus 98
2217.399999999401 hippocampus 98
2217.599999999402 hippocampus 98
2217.7999999994026 hippocampus 98
2217.9999999994034 hippocampus 98
2218.199999999404 hippocampus 98
2218.399999999405 hippocampus 98
2223.2999999994227 hippocampus 98
2223.4999999994234 hippocampus 98
2223.699999999424 hippocampus 98
2223.899999999425 hippocampus 98
2226.2999999994336 hippocampus 98
2226.4999999994343 hippocampus 98
2226.699999999435 hippocampus 98
2226.8999999994357 hippocampus 98
2238.6999999994787 hippocampus 98
2238.8999999994794 hippocampus 98
2239.09999999948 hippocampus 98
2239.299999999481 hippocampus 98
2243.2999999994954 hippocampus 98
2243.499999999496 hippocampus 98
2243.699999999497 hippocampus 98
2243.8999999994976 hippocampus 98
2244.0999999994983 hippocampus 98
2251.7999999995263 hippocampus 98
2251.999999999527 hippocampus 98
2252.199999999528 hippocampus 98
2252.3999999995285 hippocampus 98
2252.5999999995292 hippocampus 98
2266.3999999995794 hippocampus 98
2266.59999999958 hippocampus 98
2266.799999999581 hippocampus 98
2266.9999999995816 hippocampus 98
2267.1999999995824 hippocampus 98
2279.499999999627 hippocampus 98
2279.699999999628 hippocampus 98
2279.8999999996286 hippocampus 98
2280.0999999996293 hippocampus 98
2281.2999999996337 hippocampus 98
2281.4999999996344 hippocampus 98
2281.699999999635 hippocampus 98
2281.899999999636 hippocampus 98
2295.699999999686 hippocampus 98
2295.8999999996868 hippocampus 98
2312.7999999997483 hippocampus 98
2312.999999999749 hippocampus 98
2313.1999999997497 hippocampus 98
2313.3999999997504 hippocampus 98
2313.599999999751 hippocampus 98
2322.1999999997824 hippocampus 98
2322.399999999783 hippocampus 98
2322.599999999784 hippocampus 98
2322.7999999997846 hippocampus 98
2322.9999999997854 hippocampus 98
2345.399999999867 hippocampus 98
2345.5999999998676 hippocampus 98
2345.7999999998683 hippocampus 98
2345.999999999869 hippocampus 98
2346.1999999998698 hippocampus 98
2372.399999999965 hippocampus 98
2372.599999999966 hippocampus 98
2372.7999999999665 hippocampus 98
2372.9999999999673 hippocampus 98
2373.199999999968 hippocampus 98
2373.3999999999687 hippocampus 98
2373.5999999999694 hippocampus 98
2373.79999999997 hippocampus 98
2373.999999999971 hippocampus 98
2382.800000000003 hippocampus 98
2383.0000000000036 hippocampus 98
2383.2000000000044 hippocampus 98
2383.400000000005 hippocampus 98
2383.600000000006 hippocampus 98
2383.8000000000065 hippocampus 98
2384.0000000000073 hippocampus 98
2384.200000000008 hippocampus 98
2388.900000000025 hippocampus 98
2389.100000000026 hippocampus 98
2389.3000000000266 hippocampus 98
2389.5000000000273 hippocampus 98
2389.700000000028 hippocampus 98
2389.9000000000287 hippocampus 98
2390.1000000000295 hippocampus 98
2390.30000000003 hippocampus 98
2390.500000000031 hippocampus 98
2390.7000000000317 hippocampus 98
2399.7000000000644 hippocampus 98
2399.900000000065 hippocampus 98
2400.100000000066 hippocampus 98
2400.3000000000666 hippocampus 98
2400.5000000000673 hippocampus 98
2400.700000000068 hippocampus 98
2400.9000000000688 hippocampus 98
2416.600000000126 hippocampus 98
2416.8000000001266 hippocampus 98
2417.0000000001273 hippocampus 98
2417.200000000128 hippocampus 98
2417.400000000129 hippocampus 98
2417.6000000001295 hippocampus 98
2417.8000000001302 hippocampus 98
2418.000000000131 hippocampus 98
2418.2000000001317 hippocampus 98
2418.4000000001324 hippocampus 98
2418.600000000133 hippocampus 98
2434.7000000001917 hippocampus 98
2434.9000000001924 hippocampus 98
2435.100000000193 hippocampus 98
2435.300000000194 hippocampus 98
2435.5000000001946 hippocampus 98
2444.2000000002263 hippocampus 98
2444.400000000227 hippocampus 98
2451.800000000254 hippocampus 98
2452.0000000002547 hippocampus 98
2452.2000000002554 hippocampus 98
2452.400000000256 hippocampus 98
2452.600000000257 hippocampus 98
2452.8000000002576 hippocampus 98
2453.0000000002583 hippocampus 98
2459.200000000281 hippocampus 98
2459.4000000002816 hippocampus 98
2459.6000000002823 hippocampus 98
2459.800000000283 hippocampus 98
2460.0000000002838 hippocampus 98
2460.2000000002845 hippocampus 98
2469.90000000032 hippocampus 98
2470.1000000003205 hippocampus 98
2470.3000000003212 hippocampus 98
2477.400000000347 hippocampus 98
2477.600000000348 hippocampus 98
2477.8000000003485 hippocampus 98
2478.0000000003492 hippocampus 98
2478.20000000035 hippocampus 98
2478.4000000003507 hippocampus 98
2478.6000000003514 hippocampus 98
2487.000000000382 hippocampus 98
2487.2000000003827 hippocampus 98
2489.4000000003907 hippocampus 98
2489.6000000003914 hippocampus 98
2494.6000000004096 hippocampus 98
2494.8000000004104 hippocampus 98
2498.500000000424 hippocampus 98
2498.7000000004246 hippocampus 98
2498.9000000004253 hippocampus 98
2499.100000000426 hippocampus 98
2499.3000000004267 hippocampus 98
2499.5000000004275 hippocampus 98
2499.700000000428 hippocampus 98
2008.499999998821 hippocampus 99
2008.6999999988209 hippocampus 99
2010.5999999988192 hippocampus 99
2010.799999998819 hippocampus 99
2010.9999999988188 hippocampus 99
2011.1999999988186 hippocampus 99
2011.3999999988184 hippocampus 99
2011.5999999988182 hippocampus 99
2016.3999999988139 hippocampus 99
2016.5999999988137 hippocampus 99
2016.7999999988135 hippocampus 99
2016.9999999988133 hippocampus 99
2017.1999999988132 hippocampus 99
2026.3999999988048 hippocampus 99
2026.5999999988046 hippocampus 99
2026.7999999988044 hippocampus 99
2026.9999999988042 hippocampus 99
2028.8999999988025 hippocampus 99
2029.0999999988023 hippocampus 99
2029.2999999988022 hippocampus 99
2029.499999998802 hippocampus 99
2029.6999999988018 hippocampus 99
2029.8999999988016 hippocampus 99
2030.0999999988014 hippocampus 99
2030.2999999988012 hippocampus 99
2030.499999998801 hippocampus 99
2030.6999999988009 hippocampus 99
2031.6999999988 hippocampus 99
2031.8999999987998 hippocampus 99
2032.0999999987996 hippocampus 99
2032.2999999987994 hippocampus 99
2032.4999999987992 hippocampus 99
2056.499999998816 hippocampus 99
2056.6999999988166 hippocampus 99
2056.8999999988173 hippocampus 99
2057.099999998818 hippocampus 99
2057.2999999988187 hippocampus 99
2057.4999999988195 hippocampus 99
2084.799999998919 hippocampus 99
2084.9999999989195 hippocampus 99
2085.1999999989202 hippocampus 99
2085.399999998921 hippocampus 99
2085.5999999989217 hippocampus 99
2085.7999999989224 hippocampus 99
2103.299999998986 hippocampus 99
2103.499999998987 hippocampus 99
2103.6999999989876 hippocampus 99
2103.8999999989883 hippocampus 99
2104.099999998989 hippocampus 99
2104.2999999989897 hippocampus 99
2121.199999999051 hippocampus 99
2121.399999999052 hippocampus 99
2121.5999999990527 hippocampus 99
2121.7999999990534 hippocampus 99
2124.2999999990625 hippocampus 99
2124.499999999063 hippocampus 99
2124.699999999064 hippocampus 99
2124.8999999990647 hippocampus 99
2125.0999999990654 hippocampus 99
2148.099999999149 hippocampus 99
2148.29999999915 hippocampus 99
2148.4999999991505 hippocampus 99
2148.6999999991513 hippocampus 99
2148.899999999152 hippocampus 99
2166.0999999992146 hippocampus 99
2166.2999999992153 hippocampus 99
2166.499999999216 hippocampus 99
2166.6999999992167 hippocampus 99
2166.8999999992175 hippocampus 99
2167.099999999218 hippocampus 99
2167.299999999219 hippocampus 99
2167.4999999992197 hippocampus 99
2167.6999999992204 hippocampus 99
2167.899999999221 hippocampus 99
2184.4999999992815 hippocampus 99
2184.699999999282 hippocampus 99
2184.899999999283 hippocampus 99
2185.0999999992837 hippocampus 99
2185.2999999992844 hippocampus 99
2185.499999999285 hippocampus 99
2185.699999999286 hippocampus 99
2188.999999999298 hippocampus 99
2189.1999999992986 hippocampus 99
2189.3999999992993 hippocampus 99
2189.5999999993 hippocampus 99
2206.399999999361 hippocampus 99
2206.599999999362 hippocampus 99
2206.7999999993626 hippocampus 99
2206.9999999993634 hippocampus 99
2207.199999999364 hippocampus 99
2207.399999999365 hippocampus 99
2207.5999999993655 hippocampus 99
2207.7999999993663 hippocampus 99
2207.999999999367 hippocampus 99
2208.1999999993677 hippocampus 99
2208.3999999993684 hippocampus 99
2208.599999999369 hippocampus 99
2208.79999999937 hippocampus 99
2208.9999999993706 hippocampus 99
2225.899999999432 hippocampus 99
2226.099999999433 hippocampus 99
2226.2999999994336 hippocampus 99
2226.4999999994343 hippocampus 99
2226.699999999435 hippocampus 99
2226.8999999994357 hippocampus 99
2227.0999999994365 hippocampus 99
2227.299999999437 hippocampus 99
2251.399999999525 hippocampus 99
2251.5999999995256 hippocampus 99
2251.7999999995263 hippocampus 99
2251.999999999527 hippocampus 99
2252.199999999528 hippocampus 99
2252.3999999995285 hippocampus 99
2252.5999999995292 hippocampus 99
2266.1999999995787 hippocampus 99
2266.3999999995794 hippocampus 99
2266.59999999958 hippocampus 99
2266.799999999581 hippocampus 99
2266.9999999995816 hippocampus 99
2267.1999999995824 hippocampus 99
2267.399999999583 hippocampus 99
2279.2999999996264 hippocampus 99
2279.499999999627 hippocampus 99
2279.699999999628 hippocampus 99
2279.8999999996286 hippocampus 99
2280.0999999996293 hippocampus 99
2280.29999999963 hippocampus 99
2281.099999999633 hippocampus 99
2281.2999999996337 hippocampus 99
2281.4999999996344 hippocampus 99
2281.699999999635 hippocampus 99
2281.899999999636 hippocampus 99
2282.0999999996366 hippocampus 99
2282.2999999996373 hippocampus 99
2296.79999999969 hippocampus 99
2296.9999999996908 hippocampus 99
2297.1999999996915 hippocampus 99
2297.399999999692 hippocampus 99
2303.599999999715 hippocampus 99
2303.7999999997155 hippocampus 99
2303.9999999997162 hippocampus 99
2304.199999999717 hippocampus 99
2307.199999999728 hippocampus 99
2307.3999999997286 hippocampus 99
2307.5999999997293 hippocampus 99
2307.79999999973 hippocampus 99
2315.3999999997577 hippocampus 99
2315.5999999997584 hippocampus 99
2315.799999999759 hippocampus 99
2315.99999999976 hippocampus 99
2316.1999999997606 hippocampus 99
2325.599999999795 hippocampus 99
2325.7999999997955 hippocampus 99
2325.9999999997963 hippocampus 99
2326.199999999797 hippocampus 99
2326.3999999997977 hippocampus 99
2347.2999999998738 hippocampus 99
2347.4999999998745 hippocampus 99
2347.699999999875 hippocampus 99
2347.899999999876 hippocampus 99
2348.0999999998767 hippocampus 99
2348.2999999998774 hippocampus 99
2348.99999999988 hippocampus 99
2349.1999999998807 hippocampus 99
2349.3999999998814 hippocampus 99
2349.599999999882 hippocampus 99
2349.799999999883 hippocampus 99
2349.9999999998836 hippocampus 99
2350.1999999998843 hippocampus 99
2357.9999999999127 hippocampus 99
2358.1999999999134 hippocampus 99
2358.399999999914 hippocampus 99
2358.599999999915 hippocampus 99
2358.7999999999156 hippocampus 99
2364.399999999936 hippocampus 99
2364.5999999999367 hippocampus 99
2364.7999999999374 hippocampus 99
2382.800000000003 hippocampus 99
2383.0000000000036 hippocampus 99
2383.2000000000044 hippocampus 99
2383.400000000005 hippocampus 99
2383.600000000006 hippocampus 99
2383.8000000000065 hippocampus 99
2384.0000000000073 hippocampus 99
2384.200000000008 hippocampus 99
2397.400000000056 hippocampus 99
2397.6000000000568 hippocampus 99
2397.8000000000575 hippocampus 99
2398.000000000058 hippocampus 99
2399.5000000000637 hippocampus 99
2399.7000000000644 hippocampus 99
2399.900000000065 hippocampus 99
2400.100000000066 hippocampus 99
2400.3000000000666 hippocampus 99
2400.5000000000673 hippocampus 99
2400.700000000068 hippocampus 99
2400.9000000000688 hippocampus 99
2401.1000000000695 hippocampus 99
2405.5000000000855 hippocampus 99
2405.700000000086 hippocampus 99
2405.900000000087 hippocampus 99
2406.1000000000877 hippocampus 99
2406.3000000000884 hippocampus 99
2406.500000000089 hippocampus 99
2406.70000000009 hippocampus 99
2406.9000000000906 hippocampus 99
2407.1000000000913 hippocampus 99
2407.300000000092 hippocampus 99
2407.5000000000928 hippocampus 99
2427.900000000167 hippocampus 99
2428.1000000001677 hippocampus 99
2428.3000000001684 hippocampus 99
2428.500000000169 hippocampus 99
2433.3000000001866 hippocampus 99
2433.5000000001874 hippocampus 99
2433.700000000188 hippocampus 99
2433.900000000189 hippocampus 99
2451.7000000002536 hippocampus 99
2451.9000000002543 hippocampus 99
2452.100000000255 hippocampus 99
2452.3000000002557 hippocampus 99
2452.5000000002565 hippocampus 99
2452.700000000257 hippocampus 99
2452.900000000258 hippocampus 99
2453.1000000002587 hippocampus 99
2453.3000000002594 hippocampus 99
2453.50000000026 hippocampus 99
2453.700000000261 hippocampus 99
2453.9000000002616 hippocampus 99
2454.1000000002623 hippocampus 99
2469.5000000003183 hippocampus 99
2469.700000000319 hippocampus 99
2469.90000000032 hippocampus 99
2470.1000000003205 hippocampus 99
2470.3000000003212 hippocampus 99
2470.500000000322 hippocampus 99
2470.7000000003227 hippocampus 99
2470.9000000003234 hippocampus 99
2471.100000000324 hippocampus 99
2471.300000000325 hippocampus 99
2487.000000000382 hippocampus 99
2487.2000000003827 hippocampus 99
2489.0000000003893 hippocampus 99
2489.20000000039 hippocampus 99
2489.4000000003907 hippocampus 99
2489.6000000003914 hippocampus 99
2489.800000000392 hippocampus 99
2490.000000000393 hippocampus 99
2492.4000000004016 hippocampus 99
2492.6000000004024 hippocampus 99
2493.2000000004045 hippocampus 99
2493.4000000004053 hippocampus 99
2493.600000000406 hippocampus 99
2002.8999999988262 hippocampus 100
2003.099999998826 hippocampus 100
2003.2999999988258 hippocampus 100
2003.4999999988256 hippocampus 100
2008.599999998821 hippocampus 100
2008.7999999988208 hippocampus 100
2014.7999999988153 hippocampus 100
2014.9999999988152 hippocampus 100
2015.199999998815 hippocampus 100
2026.199999998805 hippocampus 100
2026.3999999988048 hippocampus 100
2026.5999999988046 hippocampus 100
2026.7999999988044 hippocampus 100
2026.9999999988042 hippocampus 100
2027.199999998804 hippocampus 100
2029.7999999988017 hippocampus 100
2030.9999999988006 hippocampus 100
2031.1999999988004 hippocampus 100
2031.3999999988002 hippocampus 100
2031.5999999988 hippocampus 100
2031.7999999987999 hippocampus 100
2031.9999999987997 hippocampus 100
2032.1999999987995 hippocampus 100
2049.2999999987896 hippocampus 100
2049.4999999987904 hippocampus 100
2050.999999998796 hippocampus 100
2051.1999999987966 hippocampus 100
2051.3999999987973 hippocampus 100
2051.599999998798 hippocampus 100
2054.1999999988075 hippocampus 100
2054.399999998808 hippocampus 100
2054.599999998809 hippocampus 100
2054.7999999988097 hippocampus 100
2067.1999999988548 hippocampus 100
2067.3999999988555 hippocampus 100
2067.599999998856 hippocampus 100
2067.799999998857 hippocampus 100
2070.299999998866 hippocampus 100
2070.4999999988668 hippocampus 100
2074.5999999988817 hippocampus 100
2074.7999999988824 hippocampus 100
2085.999999998923 hippocampus 100
2086.199999998924 hippocampus 100
2086.3999999989246 hippocampus 100
2086.5999999989253 hippocampus 100
2086.799999998926 hippocampus 100
2086.999999998927 hippocampus 100
2100.8999999989774 hippocampus 100
2101.099999998978 hippocampus 100
2104.39999999899 hippocampus 100
2104.599999998991 hippocampus 100
2104.7999999989916 hippocampus 100
2104.9999999989923 hippocampus 100
2105.199999998993 hippocampus 100
2105.3999999989937 hippocampus 100
2105.5999999989945 hippocampus 100
2105.799999998995 hippocampus 100
2105.999999998996 hippocampus 100
2106.1999999989966 hippocampus 100
2118.899999999043 hippocampus 100
2119.0999999990436 hippocampus 100
2119.2999999990443 hippocampus 100
2119.499999999045 hippocampus 100
2119.6999999990458 hippocampus 100
2119.8999999990465 hippocampus 100
2120.099999999047 hippocampus 100
2120.299999999048 hippocampus 100
2120.4999999990487 hippocampus 100
2126.9999999990723 hippocampus 100
2129.09999999908 hippocampus 100
2129.2999999990807 hippocampus 100
2129.4999999990814 hippocampus 100
2136.8999999991083 hippocampus 100
2137.099999999109 hippocampus 100
2137.29999999911 hippocampus 100
2137.4999999991105 hippocampus 100
2137.6999999991112 hippocampus 100
2137.899999999112 hippocampus 100
2147.299999999146 hippocampus 100
2147.499999999147 hippocampus 100
2147.6999999991476 hippocampus 100
2147.8999999991483 hippocampus 100
2148.099999999149 hippocampus 100
2148.29999999915 hippocampus 100
2148.4999999991505 hippocampus 100
2148.6999999991513 hippocampus 100
2155.3999999991756 hippocampus 100
2155.5999999991764 hippocampus 100
2155.799999999177 hippocampus 100
2155.999999999178 hippocampus 100
2156.1999999991785 hippocampus 100
2163.199999999204 hippocampus 100
2163.3999999992047 hippocampus 100
2163.5999999992055 hippocampus 100
2163.799999999206 hippocampus 100
2163.999999999207 hippocampus 100
2164.1999999992076 hippocampus 100
2164.3999999992084 hippocampus 100
2164.599999999209 hippocampus 100
2166.2999999992153 hippocampus 100
2169.0999999992255 hippocampus 100
2169.299999999226 hippocampus 100
2187.099999999291 hippocampus 100
2187.2999999992917 hippocampus 100
2187.4999999992924 hippocampus 100
2187.699999999293 hippocampus 100
2187.899999999294 hippocampus 100
2189.5999999993 hippocampus 100
2189.799999999301 hippocampus 100
2189.9999999993015 hippocampus 100
2190.1999999993022 hippocampus 100
2190.399999999303 hippocampus 100
2190.5999999993037 hippocampus 100
2190.7999999993044 hippocampus 100
2190.999999999305 hippocampus 100
2201.699999999344 hippocampus 100
2201.899999999345 hippocampus 100
2202.0999999993455 hippocampus 100
2205.499999999358 hippocampus 100
2205.6999999993586 hippocampus 100
2205.8999999993594 hippocampus 100
2206.09999999936 hippocampus 100
2206.299999999361 hippocampus 100
2206.4999999993615 hippocampus 100
2206.6999999993623 hippocampus 100
2206.899999999363 hippocampus 100
2207.0999999993637 hippocampus 100
2207.2999999993644 hippocampus 100
2207.499999999365 hippocampus 100
2212.099999999382 hippocampus 100
2212.2999999993826 hippocampus 100
2212.4999999993834 hippocampus 100
2212.699999999384 hippocampus 100
2212.899999999385 hippocampus 100
2227.499999999438 hippocampus 100
2227.6999999994387 hippocampus 100
2227.8999999994394 hippocampus 100
2228.09999999944 hippocampus 100
2228.299999999441 hippocampus 100
2228.4999999994416 hippocampus 100
2228.6999999994423 hippocampus 100
2230.299999999448 hippocampus 100
2230.499999999449 hippocampus 100
2230.6999999994496 hippocampus 100
2230.8999999994503 hippocampus 100
2231.099999999451 hippocampus 100
2231.2999999994518 hippocampus 100
2231.4999999994525 hippocampus 100
2246.999999999509 hippocampus 100
2247.1999999995096 hippocampus 100
2250.4999999995216 hippocampus 100
2250.6999999995223 hippocampus 100
2250.899999999523 hippocampus 100
2251.099999999524 hippocampus 100
2251.2999999995245 hippocampus 100
2251.4999999995252 hippocampus 100
2251.699999999526 hippocampus 100
2251.8999999995267 hippocampus 100
2262.099999999564 hippocampus 100
2262.2999999995645 hippocampus 100
2262.4999999995653 hippocampus 100
2262.699999999566 hippocampus 100
2273.199999999604 hippocampus 100
2273.399999999605 hippocampus 100
2273.5999999996056 hippocampus 100
2273.7999999996064 hippocampus 100
2273.999999999607 hippocampus 100
2274.199999999608 hippocampus 100
2281.7999999996355 hippocampus 100
2281.999999999636 hippocampus 100
2282.199999999637 hippocampus 100
