timestamps population node_ids
1658.3999999991395 hippocampus 58
1726.2999999990777 hippocampus 58
1755.3999999990513 hippocampus 58
1825.8999999989871 hippocampus 58
1844.3999999989703 hippocampus 58
1896.0999999989233 hippocampus 58
1910.79999999891 hippocampus 58
1935.999999998887 hippocampus 58
1960.5999999988646 hippocampus 58
1977.899999998849 hippocampus 58
1991.1999999988368 hippocampus 58
1506.5999999992775 hippocampus 59
1524.4999999992613 hippocampus 59
1547.2999999992405 hippocampus 59
1572.099999999218 hippocampus 59
1623.8999999991709 hippocampus 59
1672.6999999991265 hippocampus 59
1687.7999999991127 hippocampus 59
1723.89999999908 hippocampus 59
1761.9999999990453 hippocampus 59
1836.8999999989771 hippocampus 59
1851.8999999989635 hippocampus 59
1897.599999998922 hippocampus 59
1915.6999999989055 hippocampus 59
1935.6999999988873 hippocampus 59
1964.499999998861 hippocampus 59
1989.0999999988387 hippocampus 59
1511.599999999273 hippocampus 60
1534.8999999992518 hippocampus 60
1549.999999999238 hippocampus 60
1580.2999999992105 hippocampus 60
1615.5999999991784 hippocampus 60
1664.499999999134 hippocampus 60
1697.9999999991035 hippocampus 60
1731.6999999990728 hippocampus 60
1757.899999999049 hippocampus 60
1774.6999999990337 hippocampus 60
1790.2999999990195 hippocampus 60
1805.3999999990058 hippocampus 60
1838.199999998976 hippocampus 60
1895.199999998924 hippocampus 60
1911.799999998909 hippocampus 60
1928.199999998894 hippocampus 60
1958.6999999988664 hippocampus 60
1991.6999999988363 hippocampus 60
1517.9999999992672 hippocampus 61
1549.1999999992388 hippocampus 61
1599.7999999991928 hippocampus 61
1654.7999999991428 hippocampus 61
1717.6999999990855 hippocampus 61
1734.0999999990706 hippocampus 61
1811.2999999990004 hippocampus 61
1829.299999998984 hippocampus 61
1845.0999999989697 hippocampus 61
1864.599999998952 hippocampus 61
1905.3999999989148 hippocampus 61
1941.1999999988823 hippocampus 61
1962.299999998863 hippocampus 61
1530.0999999992562 hippocampus 62
1545.799999999242 hippocampus 62
1565.399999999224 hippocampus 62
1581.4999999992094 hippocampus 62
1598.499999999194 hippocampus 62
1616.7999999991773 hippocampus 62
1639.9999999991562 hippocampus 62
1665.6999999991328 hippocampus 62
1682.1999999991178 hippocampus 62
1698.1999999991033 hippocampus 62
1730.5999999990738 hippocampus 62
1747.899999999058 hippocampus 62
1762.8999999990444 hippocampus 62
1780.2999999990286 hippocampus 62
1818.8999999989935 hippocampus 62
1835.899999998978 hippocampus 62
1851.7999999989636 hippocampus 62
1869.4999999989475 hippocampus 62
1892.1999999989268 hippocampus 62
1909.1999999989114 hippocampus 62
1924.5999999988974 hippocampus 62
1966.699999998859 hippocampus 62
1981.4999999988456 hippocampus 62
1524.3999999992614 hippocampus 63
1560.8999999992282 hippocampus 63
1581.899999999209 hippocampus 63
1609.399999999184 hippocampus 63
1623.8999999991709 hippocampus 63
1654.7999999991428 hippocampus 63
1673.299999999126 hippocampus 63
1720.1999999990833 hippocampus 63
1744.9999999990607 hippocampus 63
1778.0999999990306 hippocampus 63
1803.5999999990074 hippocampus 63
1840.0999999989742 hippocampus 63
1861.3999999989549 hippocampus 63
1970.4999999988556 hippocampus 63
1991.1999999988368 hippocampus 63
1511.7999999992728 hippocampus 64
1535.2999999992514 hippocampus 64
1555.1999999992333 hippocampus 64
1587.499999999204 hippocampus 64
1613.3999999991804 hippocampus 64
1632.0999999991634 hippocampus 64
1655.9999999991417 hippocampus 64
1682.7999999991173 hippocampus 64
1701.1999999991006 hippocampus 64
1723.1999999990805 hippocampus 64
1740.8999999990644 hippocampus 64
1772.3999999990358 hippocampus 64
1850.0999999989651 hippocampus 64
1893.5999999989256 hippocampus 64
1919.2999999989022 hippocampus 64
1953.8999999988707 hippocampus 64
1986.599999998841 hippocampus 64
1510.6999999992738 hippocampus 65
1549.7999999992383 hippocampus 65
1564.399999999225 hippocampus 65
1607.4999999991858 hippocampus 65
1637.5999999991584 hippocampus 65
1655.699999999142 hippocampus 65
1695.4999999991057 hippocampus 65
1714.899999999088 hippocampus 65
1755.8999999990508 hippocampus 65
1852.9999999989625 hippocampus 65
1891.6999999989273 hippocampus 65
1939.399999998884 hippocampus 65
1975.499999998851 hippocampus 65
1508.5999999992757 hippocampus 66
1531.7999999992546 hippocampus 66
1555.599999999233 hippocampus 66
1582.3999999992086 hippocampus 66
1616.2999999991778 hippocampus 66
1650.3999999991468 hippocampus 66
1670.4999999991285 hippocampus 66
1699.1999999991024 hippocampus 66
1740.4999999990648 hippocampus 66
1754.699999999052 hippocampus 66
1793.099999999017 hippocampus 66
1811.2999999990004 hippocampus 66
1894.7999999989245 hippocampus 66
1912.799999998908 hippocampus 66
1958.2999999988667 hippocampus 66
1999.2999999988294 hippocampus 66
1687.8999999991127 hippocampus 67
1717.099999999086 hippocampus 67
1733.699999999071 hippocampus 67
1796.7999999990136 hippocampus 67
1815.4999999989966 hippocampus 67
1829.5999999989838 hippocampus 67
1853.0999999989624 hippocampus 67
1870.5999999989465 hippocampus 67
1924.6999999988973 hippocampus 67
1949.3999999988748 hippocampus 67
1962.299999998863 hippocampus 67
1962.7999999988626 hippocampus 67
1992.9999999988352 hippocampus 67
1514.3999999992704 hippocampus 68
1532.599999999254 hippocampus 68
1547.79999999924 hippocampus 68
1562.2999999992269 hippocampus 68
1586.1999999992051 hippocampus 68
1606.199999999187 hippocampus 68
1621.0999999991734 hippocampus 68
1658.3999999991395 hippocampus 68
1673.099999999126 hippocampus 68
1691.1999999991097 hippocampus 68
1705.5999999990966 hippocampus 68
1722.0999999990815 hippocampus 68
1736.899999999068 hippocampus 68
1752.499999999054 hippocampus 68
1766.1999999990414 hippocampus 68
1780.5999999990283 hippocampus 68
1797.5999999990129 hippocampus 68
1812.4999999989993 hippocampus 68
1830.2999999989831 hippocampus 68
1846.0999999989688 hippocampus 68
1863.9999999989525 hippocampus 68
1883.7999999989345 hippocampus 68
1907.9999999989125 hippocampus 68
1922.9999999988988 hippocampus 68
1937.199999998886 hippocampus 68
1952.8999999988716 hippocampus 68
1967.4999999988584 hippocampus 68
1981.2999999988458 hippocampus 68
1995.6999999988327 hippocampus 68
1521.9999999992635 hippocampus 70
1556.1999999992324 hippocampus 70
1584.8999999992063 hippocampus 70
1646.79999999915 hippocampus 70
1675.7999999991237 hippocampus 70
1782.2999999990268 hippocampus 70
1812.0999999989997 hippocampus 70
1825.6999999989873 hippocampus 70
1841.5999999989729 hippocampus 70
1867.1999999989496 hippocampus 70
1888.3999999989303 hippocampus 70
1902.3999999989176 hippocampus 70
1916.199999998905 hippocampus 70
1943.2999999988804 hippocampus 70
1969.099999998857 hippocampus 70
1998.4999999988302 hippocampus 70
1549.1999999992388 hippocampus 71
1669.3999999991295 hippocampus 71
1704.8999999990972 hippocampus 71
1511.0999999992735 hippocampus 72
1524.5999999992612 hippocampus 72
1543.499999999244 hippocampus 72
1557.5999999992312 hippocampus 72
1584.3999999992068 hippocampus 72
1598.499999999194 hippocampus 72
1627.6999999991674 hippocampus 72
1640.7999999991555 hippocampus 72
1656.799999999141 hippocampus 72
1673.9999999991253 hippocampus 72
1690.3999999991104 hippocampus 72
1706.199999999096 hippocampus 72
1721.2999999990823 hippocampus 72
1735.1999999990696 hippocampus 72
1751.0999999990552 hippocampus 72
1767.79999999904 hippocampus 72
1785.9999999990234 hippocampus 72
1799.4999999990112 hippocampus 72
1814.0999999989979 hippocampus 72
1829.299999998984 hippocampus 72
1844.9999999989698 hippocampus 72
1858.8999999989571 hippocampus 72
1875.0999999989424 hippocampus 72
1889.5999999989292 hippocampus 72
1903.7999999989163 hippocampus 72
1917.6999999989036 hippocampus 72
1936.1999999988868 hippocampus 72
1952.399999998872 hippocampus 72
1969.099999998857 hippocampus 72
1988.3999999988393 hippocampus 72
1502.5999999992812 hippocampus 74
1517.7999999992674 hippocampus 74
1546.3999999992413 hippocampus 74
1571.8999999992182 hippocampus 74
1591.7999999992 hippocampus 74
1610.499999999183 hippocampus 74
1630.7999999991646 hippocampus 74
1654.6999999991428 hippocampus 74
1669.4999999991294 hippocampus 74
1697.299999999104 hippocampus 74
1714.5999999990884 hippocampus 74
1733.599999999071 hippocampus 74
1748.2999999990577 hippocampus 74
1763.399999999044 hippocampus 74
1780.7999999990282 hippocampus 74
1799.9999999990107 hippocampus 74
1821.0999999989915 hippocampus 74
1835.6999999989782 hippocampus 74
1850.4999999989648 hippocampus 74
1892.6999999989264 hippocampus 74
1907.6999999989127 hippocampus 74
1942.3999999988812 hippocampus 74
1961.399999998864 hippocampus 74
1975.9999999988506 hippocampus 74
1998.2999999988303 hippocampus 74
1505.4999999992785 hippocampus 75
1525.4999999992604 hippocampus 75
1541.9999999992453 hippocampus 75
1556.8999999992318 hippocampus 75
1582.6999999992083 hippocampus 75
1603.5999999991893 hippocampus 75
1633.3999999991622 hippocampus 75
1648.4999999991485 hippocampus 75
1688.8999999991117 hippocampus 75
1706.3999999990958 hippocampus 75
1730.1999999990742 hippocampus 75
1753.1999999990533 hippocampus 75
1768.5999999990393 hippocampus 75
1785.8999999990235 hippocampus 75
1809.3999999990021 hippocampus 75
1835.3999999989785 hippocampus 75
1890.1999999989287 hippocampus 75
1928.0999999988942 hippocampus 75
1954.79999999887 hippocampus 75
1980.6999999988464 hippocampus 75
1998.9999999988297 hippocampus 75
1511.599999999273 hippocampus 76
1565.2999999992242 hippocampus 76
1588.499999999203 hippocampus 76
1632.499999999163 hippocampus 76
1664.9999999991335 hippocampus 76
1692.3999999991086 hippocampus 76
1707.8999999990945 hippocampus 76
1727.8999999990763 hippocampus 76
1747.5999999990584 hippocampus 76
1779.6999999990292 hippocampus 76
1800.2999999990104 hippocampus 76
1815.5999999989965 hippocampus 76
1840.0999999989742 hippocampus 76
1867.2999999989495 hippocampus 76
1892.3999999989267 hippocampus 76
1919.2999999989022 hippocampus 76
1960.8999999988644 hippocampus 76
1989.999999998838 hippocampus 76
1514.4999999992704 hippocampus 77
1529.8999999992564 hippocampus 77
1546.5999999992412 hippocampus 77
1562.3999999992268 hippocampus 77
1576.399999999214 hippocampus 77
1601.2999999991914 hippocampus 77
1618.0999999991761 hippocampus 77
1631.7999999991637 hippocampus 77
1645.4999999991512 hippocampus 77
1661.099999999137 hippocampus 77
1683.6999999991165 hippocampus 77
1701.3999999991004 hippocampus 77
1717.3999999990858 hippocampus 77
1734.69999999907 hippocampus 77
1748.099999999058 hippocampus 77
1748.5999999990574 hippocampus 77
1762.0999999990452 hippocampus 77
1776.699999999032 hippocampus 77
1801.5999999990092 hippocampus 77
1818.1999999989941 hippocampus 77
1832.1999999989814 hippocampus 77
1858.7999999989572 hippocampus 77
1877.1999999989405 hippocampus 77
1898.0999999989215 hippocampus 77
1913.3999999989076 hippocampus 77
1927.6999999988946 hippocampus 77
1944.9999999988788 hippocampus 77
1959.4999999988656 hippocampus 77
1973.5999999988528 hippocampus 77
1987.3999999988403 hippocampus 77
1508.4999999992758 hippocampus 78
1528.8999999992573 hippocampus 78
1580.0999999992107 hippocampus 78
1603.3999999991895 hippocampus 78
1619.7999999991746 hippocampus 78
1639.9999999991562 hippocampus 78
1652.9999999991444 hippocampus 78
1668.4999999991303 hippocampus 78
1686.5999999991138 hippocampus 78
1706.3999999990958 hippocampus 78
1775.399999999033 hippocampus 78
1799.1999999990114 hippocampus 78
1823.1999999989896 hippocampus 78
1854.9999999989607 hippocampus 78
1874.7999999989427 hippocampus 78
1920.8999999989007 hippocampus 78
1938.7999999988845 hippocampus 78
1961.399999998864 hippocampus 78
1979.5999999988474 hippocampus 78
1521.2999999992642 hippocampus 79
1559.1999999992297 hippocampus 79
1588.7999999992028 hippocampus 79
1612.1999999991815 hippocampus 79
1636.5999999991593 hippocampus 79
1684.6999999991156 hippocampus 79
1710.599999999092 hippocampus 79
1770.099999999038 hippocampus 79
1801.9999999990089 hippocampus 79
1837.4999999989766 hippocampus 79
1856.6999999989591 hippocampus 79
1874.1999999989432 hippocampus 79
1894.3999999989248 hippocampus 79
1958.2999999988667 hippocampus 79
1987.69999999884 hippocampus 79
1508.299999999276 hippocampus 80
1631.7999999991637 hippocampus 80
1659.0999999991388 hippocampus 80
1684.3999999991158 hippocampus 80
1702.3999999990995 hippocampus 80
1760.8999999990463 hippocampus 80
1785.5999999990238 hippocampus 80
1833.79999999898 hippocampus 80
1855.4999999989602 hippocampus 80
1878.799999998939 hippocampus 80
1920.499999998901 hippocampus 80
1934.1999999988886 hippocampus 80
1948.5999999988755 hippocampus 80
1969.8999999988562 hippocampus 80
1982.7999999988444 hippocampus 80
1513.2999999992714 hippocampus 81
1527.1999999992588 hippocampus 81
1543.599999999244 hippocampus 81
1558.4999999992303 hippocampus 81
1571.6999999992183 hippocampus 81
1586.5999999992048 hippocampus 81
1607.4999999991858 hippocampus 81
1622.2999999991723 hippocampus 81
1637.2999999991587 hippocampus 81
1659.6999999991383 hippocampus 81
1676.1999999991233 hippocampus 81
1692.7999999991082 hippocampus 81
1722.4999999990812 hippocampus 81
1737.6999999990674 hippocampus 81
1752.499999999054 hippocampus 81
1766.9999999990407 hippocampus 81
1780.899999999028 hippocampus 81
1794.7999999990154 hippocampus 81
1808.7999999990027 hippocampus 81
1822.2999999989904 hippocampus 81
1836.4999999989775 hippocampus 81
1850.7999999989645 hippocampus 81
1864.7999999989518 hippocampus 81
1880.8999999989371 hippocampus 81
1896.0999999989233 hippocampus 81
1914.1999999989068 hippocampus 81
1928.199999998894 hippocampus 81
1941.8999999988816 hippocampus 81
1957.0999999988678 hippocampus 81
1972.4999999988538 hippocampus 81
1995.9999999988324 hippocampus 81
1522.2999999992633 hippocampus 82
1542.6999999992447 hippocampus 82
1561.2999999992278 hippocampus 82
1578.2999999992123 hippocampus 82
1593.6999999991983 hippocampus 82
1609.9999999991835 hippocampus 82
1633.699999999162 hippocampus 82
1650.8999999991463 hippocampus 82
1666.0999999991325 hippocampus 82
1683.2999999991168 hippocampus 82
1726.7999999990773 hippocampus 82
1798.499999999012 hippocampus 82
1834.899999998979 hippocampus 82
1853.1999999989623 hippocampus 82
1871.199999998946 hippocampus 82
1888.79999999893 hippocampus 82
1904.4999999989157 hippocampus 82
1926.7999999988954 hippocampus 82
1961.0999999988642 hippocampus 82
1986.9999999988406 hippocampus 82
1512.1999999992724 hippocampus 83
1538.2999999992487 hippocampus 83
1553.499999999235 hippocampus 83
1574.8999999992154 hippocampus 83
1594.6999999991974 hippocampus 83
1622.7999999991719 hippocampus 83
1639.7999999991564 hippocampus 83
1656.3999999991413 hippocampus 83
1677.7999999991218 hippocampus 83
1693.099999999108 hippocampus 83
1708.399999999094 hippocampus 83
1725.7999999990782 hippocampus 83
1744.2999999990614 hippocampus 83
1767.4999999990403 hippocampus 83
1783.7999999990254 hippocampus 83
1798.7999999990118 hippocampus 83
1814.0999999989979 hippocampus 83
1831.8999999989817 hippocampus 83
1848.9999999989661 hippocampus 83
1864.1999999989523 hippocampus 83
1881.099999998937 hippocampus 83
1938.099999998885 hippocampus 83
1955.699999998869 hippocampus 83
1982.3999999988448 hippocampus 83
1998.59999999883 hippocampus 83
1502.699999999281 hippocampus 84
1525.89999999926 hippocampus 84
1550.5999999992375 hippocampus 84
1785.4999999990239 hippocampus 84
1816.8999999989953 hippocampus 84
1986.0999999988414 hippocampus 84
1504.1999999992797 hippocampus 85
1529.9999999992563 hippocampus 85
1562.6999999992265 hippocampus 85
1599.599999999193 hippocampus 85
